what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662932539
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662933226
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662933362
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662933737
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662933866
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934178
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934300
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934498
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934607
deactivated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934729
activated,workbench,org.eclipse.ui.workbench,3.5.1.M20090826-0800a,"",1313662934810
